,Provincia di TARANTO,,,
26/07/2005 10.00,"0,000461","6,445233","0,350966","134,162167"
26/07/2005 11.00,"0,032016","1,887106","0,189613","143,042057"
26/07/2005 12.00,0,"2,686595","0,163769","148,856693"
26/07/2005 13.00,"0,003915","1,710596","0,186956","146,759821"
26/07/2005 14.00,"0,000461","0,446469","0,275362","139,363974"
26/07/2005 15.00,0,"1,417276","0,217713","140,554989"
26/07/2005 16.00,,,,
26/07/2005 17.00,,,,
26/07/2005 18.00,,,,
26/07/2005 19.00,,,,
26/07/2005 20.00,,,,
26/07/2005 21.00,,,,
26/07/2005 22.00,,,,
26/07/2005 23.00,,,,
27/07/2005 0.00,,,,
27/07/2005 1.00,,,,
27/07/2005 2.00,,,,
27/07/2005 3.00,,,,
27/07/2005 4.00,,,,
27/07/2005 5.00,,,,
27/07/2005 6.00,,,,
27/07/2005 7.00,,,,
27/07/2005 8.00,,,,
27/07/2005 9.00,,,,
27/07/2005 10.00,,,,
27/07/2005 11.00,,,,
27/07/2005 12.00,,,,
27/07/2005 13.00,,,,
27/07/2005 14.00,,,,
27/07/2005 15.00,,,,
27/07/2005 16.00,,,,
27/07/2005 17.00,,,,
27/07/2005 18.00,,,,
27/07/2005 19.00,,,,
27/07/2005 20.00,,,,
27/07/2005 21.00,,,,
27/07/2005 22.00,,,,
27/07/2005 23.00,,,,
28/07/2005 0.00,,,,
28/07/2005 1.00,,,,
28/07/2005 2.00,,,,
28/07/2005 3.00,,,,
28/07/2005 4.00,,,,
28/07/2005 5.00,,,,
28/07/2005 6.00,,,,
28/07/2005 7.00,,,,
28/07/2005 8.00,,,,
28/07/2005 9.00,,,,
28/07/2005 10.00,,,,
28/07/2005 11.00,,,,
28/07/2005 12.00,,,,
28/07/2005 13.00,,,,
28/07/2005 14.00,,,,
28/07/2005 15.00,,,,
28/07/2005 16.00,,,,
28/07/2005 17.00,,,,
28/07/2005 18.00,,,,
28/07/2005 19.00,,,,
28/07/2005 20.00,,,,
28/07/2005 21.00,,,,
28/07/2005 22.00,,,,
28/07/2005 23.00,,,,
29/07/2005 0.00,,,,
29/07/2005 1.00,,,,
29/07/2005 2.00,,,,
29/07/2005 3.00,,,,
29/07/2005 4.00,,,,
29/07/2005 5.00,,,,
29/07/2005 6.00,,,,
29/07/2005 7.00,,,,
29/07/2005 8.00,,,,
29/07/2005 9.00,,,,
29/07/2005 10.00,,,,
29/07/2005 11.00,,,,
29/07/2005 12.00,,,,
29/07/2005 13.00,,,,
29/07/2005 14.00,,,,
29/07/2005 15.00,,,,
29/07/2005 16.00,,,,
29/07/2005 17.00,,,,
29/07/2005 18.00,,,,
29/07/2005 19.00,,,,
29/07/2005 20.00,,,,
29/07/2005 21.00,,,,
29/07/2005 22.00,,,,
29/07/2005 23.00,,,,
30/07/2005 0.00,,,,
30/07/2005 1.00,,,,
30/07/2005 2.00,,,,
30/07/2005 3.00,,,,
30/07/2005 4.00,,,,
30/07/2005 5.00,,,,
30/07/2005 6.00,,,,
30/07/2005 7.00,,,,
30/07/2005 8.00,,,,
30/07/2005 9.00,,,,
30/07/2005 10.00,,,,
30/07/2005 11.00,,,,
30/07/2005 12.00,,,,
30/07/2005 13.00,,,,
30/07/2005 14.00,,,,
30/07/2005 15.00,,,,
30/07/2005 16.00,,,,
30/07/2005 17.00,,,,
30/07/2005 18.00,,,,
30/07/2005 19.00,,,,
30/07/2005 20.00,,,,
30/07/2005 21.00,,,,
30/07/2005 22.00,,,,
30/07/2005 23.00,,,,
31/07/2005 0.00,,,,
31/07/2005 1.00,,,,
31/07/2005 2.00,,,,
31/07/2005 3.00,,,,
31/07/2005 4.00,,,,
31/07/2005 5.00,,,,
31/07/2005 6.00,,,,
31/07/2005 7.00,,,,
31/07/2005 8.00,,,,
31/07/2005 9.00,,,,
31/07/2005 10.00,,,,
31/07/2005 11.00,,,,
31/07/2005 12.00,,,,
31/07/2005 13.00,,,,
31/07/2005 14.00,,,,
31/07/2005 15.00,,,,
31/07/2005 16.00,,,,
31/07/2005 17.00,,,,
31/07/2005 18.00,,,,
31/07/2005 19.00,,,,
31/07/2005 20.00,,,,
31/07/2005 21.00,,,,
31/07/2005 22.00,,,,
31/07/2005 23.00,,,,
01/08/2005 0.00,,,,
01/08/2005 1.00,,,,
01/08/2005 2.00,,,,
01/08/2005 3.00,,,,
01/08/2005 4.00,,,,
01/08/2005 5.00,,,,
01/08/2005 6.00,,,,
01/08/2005 7.00,,,,
01/08/2005 8.00,,,,
01/08/2005 9.00,,,,
01/08/2005 10.00,,,,
01/08/2005 11.00,,,,
01/08/2005 12.00,,,,
01/08/2005 13.00,,,,
01/08/2005 14.00,,,,
01/08/2005 15.00,,,,
01/08/2005 16.00,,,,
01/08/2005 17.00,,,,
01/08/2005 18.00,,,,
01/08/2005 19.00,,,,
01/08/2005 20.00,,,,
01/08/2005 21.00,,,,
01/08/2005 22.00,,,,
01/08/2005 23.00,,,,
02/08/2005 0.00,,,,
02/08/2005 1.00,,,,
02/08/2005 2.00,,,,
02/08/2005 3.00,,,,
02/08/2005 4.00,,,,
02/08/2005 5.00,,,,
02/08/2005 6.00,,,,
02/08/2005 7.00,,,,
02/08/2005 8.00,,,"0,713929","64,663117"
02/08/2005 9.00,0,"32,104144","0,508212","96,668444"
02/08/2005 10.00,0,"12,970925","0,333897","127,029729"
02/08/2005 11.00,0,"17,949565","0,245411","146,489898"
02/08/2005 12.00,0,"12,277868","0,103543","150,275424"
02/08/2005 13.00,0,"4,438723","0,005636","155,387718"
02/08/2005 14.00,0,"2,491915",0,"156,237167"
02/08/2005 15.00,0,"1,650893",0,"152,658901"
02/08/2005 16.00,0,"1,897488",0,"149,677968"
02/08/2005 17.00,0,"2,650256",0,"149,656309"
02/08/2005 18.00,0,"4,786552",0,"141,300907"
02/08/2005 19.00,0,"13,490077",0,"119,450968"
02/08/2005 20.00,0,"22,567393","0,000258","95,991681"
02/08/2005 21.00,0,"11,195443","0,002109","112,290447"
02/08/2005 22.00,0,"19,551136","0,033913","96,923048"
02/08/2005 23.00,0,"21,425259","0,060032","83,525762"
03/08/2005 0.00,0,"27,878279","0,027504","63,359465"
03/08/2005 1.00,0,"11,709395","0,000064","94,16095"
03/08/2005 2.00,0,"8,771019",0,"81,309934"
03/08/2005 3.00,0,"3,854682",0,"82,337243"
03/08/2005 4.00,0,"3,003276",0,"115,647421"
03/08/2005 5.00,0,"31,156707",0,"54,018976"
03/08/2005 6.00,0,"33,142453","0,082786","70,024862"
03/08/2005 7.00,0,"20,911294","0,044363","72,6347"
03/08/2005 8.00,0,"20,436277","0,093623","81,522307"
03/08/2005 9.00,0,"16,163695","0,040659","82,80804"
03/08/2005 10.00,0,"19,120247","0,072818","96,141346"
03/08/2005 11.00,0,"5,357615","0,092093","119,083762"
03/08/2005 12.00,0,"12,807394","0,361997","106,038317"
03/08/2005 13.00,0,"2,728127","0,099211","90,810346"
03/08/2005 14.00,0,"13,630244","0,232689","78,817782"
03/08/2005 15.00,0,"3,125277","0,081482","89,578334"
03/08/2005 16.00,0,"15,732805","0,061078","71,707185"
03/08/2005 17.00,0,"11,493956","0,089968","98,753779"
03/08/2005 18.00,0,"5,560084","0,018744","98,282974"
03/08/2005 19.00,0,"14,203907","0,15942","80,056179"
03/08/2005 20.00,0,"26,741346","0,366264","73,861606"
03/08/2005 21.00,0,"21,67445","0,293156","72,72938"
03/08/2005 22.00,0,"28,231311","0,35628","51,354112"
03/08/2005 23.00,0,"22,681596","0,287037","33,256509"
04/08/2005 0.00,0,"13,31616","0,201336","55,666763"
04/08/2005 1.00,0,"0,976","0,155717","83,892922"
04/08/2005 2.00,0,"1,676851","0,163124","89,942937"
04/08/2005 3.00,0,"0,147958",,"91,565153"
04/08/2005 4.00,0,"4,358255","0,13769",
04/08/2005 5.00,0,"16,132549","0,136311","85,570397"
04/08/2005 6.00,0,"5,19668","0,274731","92,920277"
04/08/2005 7.00,0,"2,922807","0,24742","96,496915"
04/08/2005 8.00,0,"0,747575","0,228131","105,788744"
04/08/2005 9.00,,,,
04/08/2005 10.00,,,,
04/08/2005 11.00,,,,
04/08/2005 12.00,,,,
04/08/2005 13.00,,,,
04/08/2005 14.00,,,,
04/08/2005 15.00,,,,
04/08/2005 16.00,,,,
04/08/2005 17.00,,,,
04/08/2005 18.00,,,,
04/08/2005 19.00,,,,
04/08/2005 20.00,,,,
04/08/2005 21.00,,,,
04/08/2005 22.00,,,,
04/08/2005 23.00,,,,
05/08/2005 0.00,,,,
05/08/2005 1.00,,,,
05/08/2005 2.00,,,,
05/08/2005 3.00,,,,
05/08/2005 4.00,,,,
05/08/2005 5.00,,,,
05/08/2005 6.00,,,,
05/08/2005 7.00,,,,
05/08/2005 8.00,,,,
05/08/2005 9.00,,,,
05/08/2005 10.00,,"8,820339","0,507741","82,717386"
05/08/2005 11.00,0,"8,641234","0,633665","87,926674"
05/08/2005 12.00,0,"2,032467","0,458453","85,975426"
05/08/2005 13.00,0,"0,809873","0,400021","91,338419"
05/08/2005 14.00,0,"0,236212","0,336486","93,816073"
05/08/2005 15.00,0,"0,012979","0,245962","93,950654"
05/08/2005 16.00,0,"0,098638","0,289238","93,265931"
05/08/2005 17.00,0,"0,007788","0,203091","92,387273"
05/08/2005 18.00,0,"0,22583","0,20698","90,224915"
05/08/2005 19.00,0,"0,083065","0,24345","86,336901"
05/08/2005 20.00,0,"0,007788","0,247259","83,945015"
05/08/2005 21.00,0,"0,015573","0,209735","83,65873"
05/08/2005 22.00,0,"0,010384","0,278215","83,447619"
05/08/2005 23.00,0,"0,012979","0,24896","79,802375"
06/08/2005 0.00,0,"0,316681","0,258523","76,372175"
06/08/2005 1.00,0,"0,584043","0,207548","73,275733"
06/08/2005 2.00,0,"0,207658","0,231697","71,205741"
06/08/2005 3.00,0,"0,038936",,"74,927515"
06/08/2005 4.00,0,"0,002596","0,080059",
06/08/2005 5.00,0,"0,734596","0,093859","68,620157"
06/08/2005 6.00,0,"1,404297","0,169125","68,715979"
06/08/2005 7.00,0,"0,542511","0,176502","71,678456"
06/08/2005 8.00,0,"0,532127","0,166495","77,062202"
06/08/2005 9.00,0,"0,558086","0,177874","83,850807"
06/08/2005 10.00,0,"0,106426","0,154632","91,81379"
06/08/2005 11.00,0,"0,010384","0,168593","96,680933"
06/08/2005 12.00,0,"0,005191","0,179892","101,57784"
06/08/2005 13.00,0,"0,002596","0,228395","105,192818"
06/08/2005 14.00,0,0,"0,232673","107,369446"
06/08/2005 15.00,0,0,"0,209429","106,965414"
06/08/2005 16.00,0,0,"0,195951","108,730194"
06/08/2005 17.00,0,0,"0,23598","115,059135"
06/08/2005 18.00,0,0,"0,231946","117,255207"
06/08/2005 19.00,0,"0,160935","0,206443","111,419514"
06/08/2005 20.00,0,"0,648937","0,207654","107,062491"
06/08/2005 21.00,0,"1,082425","0,228072","100,789296"
06/08/2005 22.00,0,"4,529574","0,24389","93,814239"
06/08/2005 23.00,0,"1,936426","0,301836","99,441417"
07/08/2005 0.00,0,"5,604211","0,290699","87,816766"
07/08/2005 1.00,0,"6,839786","0,297801","81,333739"
07/08/2005 2.00,0,"3,34851","0,230171","82,733406"
07/08/2005 3.00,0,"1,767701","0,264066","73,360382"
07/08/2005 4.00,0,"8,599702","0,280207","69,479887"
07/08/2005 5.00,0,"42,99849","0,334118","40,998329"
07/08/2005 6.00,0,"6,567232","0,364464","75,619818"
07/08/2005 7.00,0,"22,323384","0,548875","53,12667"
07/08/2005 8.00,0,"13,31616","0,448316","73,432901"
07/08/2005 9.00,"0,224346","22,076793","0,66291","80,248697"
07/08/2005 10.00,"4,165833","28,724491","0,896551","106,095296"
07/08/2005 11.00,0,"2,686595","0,40982","144,940422"
07/08/2005 12.00,0,"0,778723","0,406187","143,228678"
07/08/2005 13.00,0,"0,150553","0,415308","143,106973"
07/08/2005 14.00,0,"0,002596","0,366723","136,062054"
07/08/2005 15.00,0,0,"0,307728","129,458608"
07/08/2005 16.00,0,0,"0,324112","131,170246"
07/08/2005 17.00,0,0,"0,279644","121,244431"
07/08/2005 18.00,0,"0,005191","0,24042","118,124009"
07/08/2005 19.00,0,"0,685276","0,293201","130,928192"
07/08/2005 20.00,0,"4,973447","0,384316","119,765753"
07/08/2005 21.00,0,"4,612637","0,375358","105,125566"
07/08/2005 22.00,0,"1,142127","0,2702","100,380142"
07/08/2005 23.00,0,"2,377702","0,398279","96,532044"
08/08/2005 0.00,0,"4,051956","0,391015","96,895856"
08/08/2005 1.00,0,"10,785314","0,373584","83,524545"
08/08/2005 2.00,0,"3,675573","0,358088","89,202217"
08/08/2005 3.00,0,"0,591831",,"77,136015"
08/08/2005 4.00,0,"0,010384","0,055068",
08/08/2005 5.00,0,"2,691786","0,051016","105,944117"
08/08/2005 6.00,0,"1,817021","0,101253","108,637508"
08/08/2005 7.00,0,"2,767064","0,087776","102,386596"
08/08/2005 8.00,"0,566624","4,955275","0,180551","96,954509"
08/08/2005 9.00,"0,577679","0,415319","0,117761","97,952047"
08/08/2005 10.00,"0,445697","0,04932","0,122436","96,984295"
08/08/2005 11.00,0,"0,648937","0,16967","91,769802"
08/08/2005 12.00,"0,026489","1,83","0,149437","87,399994"
08/08/2005 13.00,"0,018657","0,301107","0,134043","87,173283"
08/08/2005 14.00,"0,08269",0,"0,157901","94,031795"
08/08/2005 15.00,0,0,"0,158305","98,804532"
08/08/2005 16.00,"0,036393",0,"0,170556","97,328906"
08/08/2005 17.00,"0,074398","0,57885","0,175151","96,514031"
08/08/2005 18.00,"0,001382","0,340043","0,143312","96,275645"
08/08/2005 19.00,"0,000921","0,659319","0,124047","93,913904"
08/08/2005 20.00,"0,053207","0,280339","0,114376","94,836336"
08/08/2005 21.00,"0,043303",0,"0,130738","94,699"
08/08/2005 22.00,"0,111482",0,"0,088012","94,920521"
08/08/2005 23.00,"0,057123","0,436085","0,123968","92,788086"
09/08/2005 0.00,0,"0,17651","0,133075","92,107937"
09/08/2005 1.00,"0,021882",0,"0,136864","93,136578"
09/08/2005 2.00,"0,101578",0,"0,124452","89,716408"
09/08/2005 3.00,"0,004376","1,650893","0,130174","79,835434"
09/08/2005 4.00,0,"0,786511","0,12969","80,511695"
09/08/2005 5.00,"0,008292","1,347191","0,139928","81,549415"
09/08/2005 6.00,"0,014741","1,308255","0,159111","82,119443"
09/08/2005 7.00,"0,004837","0,233616","0,169024","81,133542"
09/08/2005 8.00,"0,02096","1,591191","0,142908","78,66556"
09/08/2005 9.00,0,"0,04932","0,112683","83,265976"
09/08/2005 10.00,0,"0,041532","0,196349","91,580678"
09/08/2005 11.00,"0,068179","3,213531","0,12832","97,041312"
09/08/2005 12.00,0,"3,125277","0,121227","104,083698"
09/08/2005 13.00,"0,019118","1,887106","0,154032","108,447022"
09/08/2005 14.00,"0,007371","2,546426","0,165076","104,353225"
09/08/2005 15.00,"0,004376","0,46983","0,157015","106,353529"
09/08/2005 16.00,"0,023033",0,"0,154355","102,794692"
09/08/2005 17.00,"0,022572","0,01817","0,164512","103,553905"
09/08/2005 18.00,0,"0,220639","0,206102","102,393118"
09/08/2005 19.00,"0,070713","0,454255","0,244389","98,196916"
09/08/2005 20.00,0,"2,195999","0,26325","92,414983"
09/08/2005 21.00,0,"0,90851","0,20852","86,449077"
09/08/2005 22.00,0,"3,634041","0,231895","79,961095"
09/08/2005 23.00,"0,015202","11,390121","0,258977","55,729586"
10/08/2005 0.00,"0,000461","7,592552","0,235441","61,595724"
10/08/2005 1.00,"0,004376","0,238809","0,167251","88,843238"
10/08/2005 2.00,"0,03432","0,732","0,138234","81,747641"
10/08/2005 3.00,"0,000461","0,002596",,"89,238366"
10/08/2005 4.00,0,"4,459487","0,158603",
10/08/2005 5.00,"0,015202","16,114371","0,163437","67,690412"
10/08/2005 6.00,"0,003915","26,702398","0,227184","72,345303"
10/08/2005 7.00,0,"65,22845","0,560183","27,682081"
10/08/2005 8.00,0,"55,494401","0,371037","38,175821"
10/08/2005 9.00,"43,905008","39,154184","0,726926","59,518829"
10/08/2005 10.00,"53,324777","38,881648","0,764078","70,85957"
10/08/2005 11.00,"23,863823","20,786709","0,721767","100,704905"
10/08/2005 12.00,"2,625355","8,994255","0,293671","123,105946"
10/08/2005 13.00,"0,217436","3,408213","0,254101","135,398875"
10/08/2005 14.00,"0,106876","1,889702","0,259017","141,439994"
10/08/2005 15.00,0,"0,635958","0,260952","144,313377"
10/08/2005 16.00,0,"0,89034","0,236049","145,824878"
10/08/2005 17.00,0,"2,058425","0,279729","140,137761"
10/08/2005 18.00,"0,043534","5,009786","0,235323","128,348658"
10/08/2005 19.00,0,"6,585404","0,258211","115,046822"
10/08/2005 20.00,0,"26,165089","0,263691","79,951019"
10/08/2005 21.00,"0,040309","34,788149","0,198575","59,809003"
10/08/2005 22.00,"0,059656","30,505175","0,166903","72,787158"
10/08/2005 23.00,"0,007371","7,153872","0,1092","93,570747"
11/08/2005 0.00,0,"4,807318","0,091953","101,238472"
11/08/2005 1.00,"0,008752","3,698936","0,083454","85,459895"
11/08/2005 2.00,"0,107797","2,136299","0,057923","75,550633"
11/08/2005 3.00,"0,032016","1,292682","0,067986","74,222502"
11/08/2005 4.00,0,"3,114893","0,071886","62,073009"
11/08/2005 5.00,"0,000461","10,819054","0,070033","62,998051"
11/08/2005 6.00,0,"10,575061","0,106943","71,487452"
11/08/2005 7.00,0,"2,933191","0,080975","81,697725"
11/08/2005 8.00,"0,004376","4,490638","0,078601","77,513114"
11/08/2005 9.00,"0,007371","2,04285","0,060404","83,921172"
11/08/2005 10.00,0,"1,624936","0,025431","94,143096"
11/08/2005 11.00,"0,021191","1,391318","0,078012","101,159668"
11/08/2005 12.00,0,"0,737191","0,059999","105,262825"
11/08/2005 13.00,0,"0,251787","0,077608","103,947663"
11/08/2005 14.00,0,"0,005191","0,061576","109,492665"
11/08/2005 15.00,"0,022113","0,007788","0,086313","108,846678"
11/08/2005 16.00,"0,008292",0,"0,061619","107,665838"
11/08/2005 17.00,"0,025107","0,485405","0,035304","98,996929"
11/08/2005 18.00,"0,089139","2,966934","0,008522","91,561782"
11/08/2005 19.00,"0,108487","3,558765","0,032067","81,289469"
11/08/2005 20.00,0,"6,486766","0,076552","70,316947"
11/08/2005 21.00,"0,015202","11,130545","0,047999","53,068116"
11/08/2005 22.00,"0,011747","1,580809","0,015614","66,131019"
11/08/2005 23.00,0,"3,026639","0,077267","46,533434"
12/08/2005 0.00,0,"7,665233","0,036145","51,879517"
12/08/2005 1.00,"0,000461","1,946808","0,012435","50,038489"
12/08/2005 2.00,"0,021652","2,990297","0,002721","46,927489"
12/08/2005 3.00,"0,011747","0,205064",,"62,605294"
12/08/2005 4.00,"0,003915","0,960424","0,029965",
12/08/2005 5.00,"0,023033","2,912425","0,043472","81,364104"
12/08/2005 6.00,0,"5,355021","0,08985","70,257274"
12/08/2005 7.00,0,"6,284296","0,113858","71,048595"
12/08/2005 8.00,"0,000921","4,096083","0,153282","87,247438"
12/08/2005 9.00,0,"4,81251","0,124136","85,715077"
12/08/2005 10.00,"0,011747","9,383616","0,235584","78,7311"
12/08/2005 11.00,0,"14,419355","0,227554","77,948797"
12/08/2005 12.00,0,"3,431573","0,11715","91,682177"
12/08/2005 13.00,0,"0,433489","0,059207","86,783474"
12/08/2005 14.00,0,"0,005191","0,072852","82,454427"
12/08/2005 15.00,"0,061499","0,083065","0,070728","83,323054"
12/08/2005 16.00,"0,043303","0,436085","0,061471","84,033211"
12/08/2005 17.00,0,"3,29919","0,090998","81,731401"
12/08/2005 18.00,"0,06196","3,953318","0,081587","87,028344"
12/08/2005 19.00,0,"3,236893","0,090733","85,827192"
12/08/2005 20.00,"0,108027","7,968934","0,185561","74,938185"
12/08/2005 21.00,"0,068639","13,928757","0,246586","64,942279"
12/08/2005 22.00,0,"10,432291","0,218321","47,968877"
12/08/2005 23.00,0,"3,467915","0,079813","60,110608"
13/08/2005 0.00,"0,026489","3,846892","0,121326","61,389081"
13/08/2005 1.00,0,"0,610001","0,04622","78,044162"
13/08/2005 2.00,0,0,"0,055192","79,111289"
13/08/2005 3.00,0,0,"0,053522","82,886168"
13/08/2005 4.00,0,"0,002596","0,042643","87,085064"
13/08/2005 5.00,0,"0,729405","0,050062","88,640644"
13/08/2005 6.00,0,"5,744382","0,050567","89,105878"
13/08/2005 7.00,0,"1,284893","0,091777","95,579491"
13/08/2005 8.00,0,"0,417915","0,092017","98,499914"
13/08/2005 9.00,"0,025107",0,"0,092909","107,413114"
13/08/2005 10.00,"0,051595",0,"0,129595","112,711359"
13/08/2005 11.00,"0,000461","0,612595","0,188612","117,722215"
13/08/2005 12.00,"0,097892","5,715828","0,263768","120,682576"
13/08/2005 13.00,"0,392491","3,273235","0,180503","126,982233"
13/08/2005 14.00,"0,022572","1,855957","0,190299","130,977431"
13/08/2005 15.00,0,"0,371192","0,101229","130,469624"
13/08/2005 16.00,0,"0,147958","0,132727","128,5661"
13/08/2005 17.00,0,"0,277745","0,088967","122,781998"
13/08/2005 18.00,0,"4,150594","0,17737","113,130269"
13/08/2005 19.00,"0,112634","6,55685","0,171188","109,918576"
13/08/2005 20.00,"0,04123","16,083225","0,292273","89,276014"
13/08/2005 21.00,"0,213981","15,384968","0,213584","77,835381"
13/08/2005 22.00,"0,05459","11,101993","0,208926","82,661907"
13/08/2005 23.00,0,"7,229148","0,184357","69,824239"
14/08/2005 0.00,0,"9,095487","0,172152","70,844966"
14/08/2005 1.00,"0,026489","6,476382","0,170225","60,350325"
14/08/2005 2.00,"0,061499","3,797574","0,137545","76,995087"
14/08/2005 3.00,"0,049753","2,271276",,"77,930768"
14/08/2005 4.00,"0,007831","0,630767","0,110468",
14/08/2005 5.00,"0,022113","0,238809","0,093133","90,760035"
14/08/2005 6.00,"0,011287","0,01817","0,141365","97,742474"
14/08/2005 7.00,0,"0,137574","0,134606","95,157194"
14/08/2005 8.00,0,"0,513957","0,088183","96,64865"
14/08/2005 9.00,0,"0,31149","0,134446","101,189934"
14/08/2005 10.00,0,"0,01817","0,083354","109,859345"
14/08/2005 11.00,"0,037314","2,972128","0,145469","116,194504"
14/08/2005 12.00,"0,000921","4,423148","0,189077","117,236874"
14/08/2005 13.00,"0,135437","0,207658","0,152389","122,722668"
14/08/2005 14.00,0,0,"0,186905","124,454784"
14/08/2005 15.00,"0,043764",0,"0,140158","123,057309"
14/08/2005 16.00,0,0,"0,154399","122,833367"
14/08/2005 17.00,"0,015202",0,"0,129538","121,238921"
14/08/2005 18.00,"0,019118",0,"0,128975","121,700944"
14/08/2005 19.00,0,"0,986384","0,133622","116,054299"
14/08/2005 20.00,"0,000461","12,342755","0,277984","99,111677"
14/08/2005 21.00,"0,062881","10,502375","0,222949","88,411535"
14/08/2005 22.00,"0,085684","6,305063","0,099049","89,97121"
14/08/2005 23.00,0,"3,281021","0,137101","85,1867"
15/08/2005 0.00,0,"1,451021","0,078967","78,928763"
15/08/2005 1.00,0,"2,709958","0,049992","69,215649"
15/08/2005 2.00,0,"2,201192","0,100815","72,20627"
15/08/2005 3.00,0,"0,815063","0,085125","73,507292"
15/08/2005 4.00,0,"8,916383","0,102665","51,307868"
15/08/2005 5.00,0,"12,36612","0,139998","40,974486"
15/08/2005 6.00,0,"8,501064","0,205169","38,068789"
15/08/2005 7.00,0,"3,345914","0,209112","61,235908"
15/08/2005 8.00,"0,544281","9,012424","0,243709","72,32595"
15/08/2005 9.00,"4,058036","8,251873","0,366649","90,860422"
15/08/2005 10.00,"28,085858","20,441478","0,626287","81,512749"
15/08/2005 11.00,"9,967734","6,538678","0,447991","103,706941"
15/08/2005 12.00,"6,389484","4,931914","0,35635","110,057548"
15/08/2005 13.00,"0,12415",0,"0,16148","113,815091"
15/08/2005 14.00,"0,000461",0,"0,158986","110,143728"
15/08/2005 15.00,"0,010595",0,"0,148686","112,611968"
15/08/2005 16.00,"0,022803",0,"0,115458","106,794083"
15/08/2005 17.00,"0,33721","0,005191","0,132274","106,131429"
15/08/2005 18.00,"0,287458",0,"0,125435","100,621138"
15/08/2005 19.00,"0,071404","0,005191","0,119802","100,537509"
15/08/2005 20.00,"0,017966",0,"0,141767","103,363343"
15/08/2005 21.00,"0,085684","0,002596","0,131791","102,915567"
15/08/2005 22.00,"0,008292","0,005191","0,104355","104,222989"
15/08/2005 23.00,"0,040769","0,599617","0,12479","102,867949"
16/08/2005 0.00,0,"1,588595","0,109745","107,361623"
16/08/2005 1.00,"0,077853",0,"0,08515","111,060056"
16/08/2005 2.00,0,"0,119404","0,108136","110,514404"
16/08/2005 3.00,"0,066797","0,054511",,"103,854969"
16/08/2005 4.00,"0,023954","0,127192","0,191363",
16/08/2005 5.00,"0,290452","26,637524","0,222976","57,101548"
16/08/2005 6.00,"0,028561","22,240327","0,276334","59,833881"
16/08/2005 7.00,"0,194172","22,920406","0,294788","55,234626"
16/08/2005 8.00,"0,180812","3,691148","0,187753","89,119105"
16/08/2005 9.00,"0,102499",0,"0,143704","103,846431"
16/08/2005 10.00,"0,246228","0,002596","0,140493","105,275535"
16/08/2005 11.00,"0,005528","0,147958","0,165528","106,417014"
16/08/2005 12.00,"0,140505","2,123318","0,177322","101,730457"
16/08/2005 13.00,"0,02741","0,420512","0,19032","106,079337"
16/08/2005 14.00,"0,28884","0,529532","0,15999","106,359237"
16/08/2005 15.00,"0,834042","0,028554","0,167614","106,50553"
16/08/2005 16.00,"0,288609",0,"0,194091","106,624989"
16/08/2005 17.00,"0,32984","0,101235","0,222735","99,755685"
16/08/2005 18.00,"0,569618","0,077872","0,243918","93,660579"
16/08/2005 19.00,"0,145111","0,007788","0,20364","89,766241"
16/08/2005 20.00,"0,84625","0,002596","0,176118","88,896982"
16/08/2005 21.00,"0,525624","0,002596","0,175557","84,058903"
16/08/2005 22.00,"0,304733","0,002596","0,189036","82,505279"
16/08/2005 23.00,"0,405159",0,"0,199949","82,085433"
17/08/2005 0.00,"1,058388",0,"0,189117","74,957994"
17/08/2005 1.00,"0,286537","0,005191","0,196899","69,452254"
17/08/2005 2.00,"0,639639","0,171319","0,204281","71,046959"
17/08/2005 3.00,,"0,064893","0,172829","74,827021"
17/08/2005 4.00,,"0,137574","0,161756","82,611854"
17/08/2005 5.00,,"3,78719","0,159028","76,76072"
17/08/2005 6.00,,"20,586828","0,243838","53,127609"
17/08/2005 7.00,,"30,263766","0,290936","38,687859"
17/08/2005 8.00,,,"0,271037","46,69483"
17/08/2005 9.00,,"10,839824","0,225062","66,300052"
17/08/2005 10.00,,"2,084382","0,181896","89,487619"
17/08/2005 11.00,,"1,251148","0,230679","96,353111"
17/08/2005 12.00,,"1,81183","0,197542","99,510443"
17/08/2005 13.00,,"2,767064","0,178285","104,859494"
17/08/2005 14.00,,"1,362766","0,235734","108,810369"
17/08/2005 15.00,,"1,619745","0,164083","110,145668"
17/08/2005 16.00,,"2,094766","0,199146","107,500694"
17/08/2005 17.00,,"3,060382","0,192646","100,226909"
17/08/2005 18.00,,"2,998085","0,137845","98,467836"
17/08/2005 19.00,,"3,361489","0,179568","96,975856"
17/08/2005 20.00,,"4,578892","0,143269","92,569198"
17/08/2005 21.00,,"5,479616","0,133561","87,131487"
17/08/2005 22.00,,"4,856637","0,191203","80,144017"
17/08/2005 23.00,,"7,714553","0,20725","69,165931"
18/08/2005 0.00,,"13,99106","0,212706","53,395957"
18/08/2005 1.00,,"15,288926","0,251379","50,500572"
18/08/2005 2.00,,,"0,203559","61,105033"
18/08/2005 3.00,,"29,523975",,"54,81863"
18/08/2005 4.00,,"23,886023","0,120682",
18/08/2005 5.00,,"37,04385","0,143964","51,695279"
18/08/2005 6.00,,"58,206957","0,222915","20,380181"
18/08/2005 7.00,,"31,219002","0,21655","45,198043"
18/08/2005 8.00,,"22,344147","0,186823","68,288849"
