,Comune di Barletta,,,,,
,Via Canosa,,,,,
Parm,SO2,NO2,CO,O3,Benzene,PM10



26/07/2010 6.00,"1,11524729","64,45996344","0,26381775","41,02089075",,
26/07/2010 7.00,"1,49181289","81,96327184","0,44607384","31,7923998",,
26/07/2010 8.00,"1,57760091","106,28534584","0,54376958","34,2488832",,
26/07/2010 9.00,"1,58392157","138,77796944","0,44352599","42,7557627",,
26/07/2010 10.00,"1,75730481","161,96316824","0,4118508","42,90832035",,
26/07/2010 11.00,"1,81600198","170,81479136","0,55312919","39,9293664",,
26/07/2010 12.00,"1,53967291","105,22441528","0,48717038","61,91544345",,
26/07/2010 13.00,"1,21096936","62,53744744","0,26845794","79,2619884",,
26/07/2010 14.00,"0,90845254","53,60787208","0,11773956","82,53931455",,
26/07/2010 15.00,"1,1495629","72,12993232","0,15930909","72,46364685",,
26/07/2010 16.00,"0,78022104","62,24785592","0,16286467","77,9382261",,
26/07/2010 17.00,"1,36538759","111,04708624","0,3614529","58,68673545",,
26/07/2010 18.00,"1,48007264","119,322184","0,43949742","55,0678254",,
26/07/2010 19.00,"1,90359619","173,77477768","0,59809702","39,31237275",,
26/07/2010 20.00,"2,36775601","226,2886416","0,77612766","24,8772909",,
26/07/2010 21.00,"2,13116113","188,157052","0,73046898","31,80861915",,
26/07/2010 22.00,"1,77175333","137,09370776","0,47421558","37,98725385",,
26/07/2010 23.00,"1,28682332","73,26940784","0,25970996","51,645363",,
27/07/2010 0.00,"1,16762279","36,21947488","0,12241937","64,12554435",,
27/07/2010 1.00,"0,56349326","34,96766936","0,08728763","71,5428945",,
27/07/2010 2.00,"0,96263423","47,58969912","0,0684088","71,23911585",,
27/07/2010 3.00,"0,99153127","37,94591528","0,06133842","73,00840155",,
27/07/2010 4.00,"1,28050267","61,97516648","0,15178436","61,52933115",,
27/07/2010 5.00,"1,27147171","64,92419704","0,14493299","52,0578093",,
27/07/2010 6.00,"1,29404809","53,56957472","0,19369057","56,5151181",,
27/07/2010 7.00,"1,29495119","69,05947064","0,26533807","52,36023135",,
27/07/2010 8.00,"1,30217494","79,55250752","0,40790145","50,9446791",,
27/07/2010 9.00,"1,39338153","119,95589728","0,44897702","46,63521975",,
27/07/2010 10.00,"1,4900067","162,36371312","0,48373363","44,80045815",,
27/07/2010 11.00,"1,30036976","174,97669912","0,41814996","55,4485512",,
27/07/2010 12.00,"1,2028415","113,7227964","0,4194932","158,0770968",,
27/07/2010 13.00,"1,08454406","78,99477712","0,31101539","667,3125375",,
27/07/2010 14.00,"1,1495629","105,4217528","0,19013616","273,575946",,
27/07/2010 15.00,"1,07009554","114,2616936","0,20192596","439,771017",,
27/07/2010 16.00,"1,10802353","85,60054592","0,20427693","111,82595445",,
27/07/2010 17.00,"1,19742292","103,81217384","0,25009288","38,98092345",,
27/07/2010 18.00,"1,35003597","136,3645092","0,384104","65,0537181",,
27/07/2010 19.00,"1,4719458","149,36115712","0,53689608","59,0195214",,
27/07/2010 20.00,"1,4710427","120,31363248","0,6660305","58,43831805",,
27/07/2010 21.00,"1,31391518","94,43727456","0,64934304","60,1866762",,
27/07/2010 22.00,"1,10802353","113,29496728","0,26974177","60,45262965",,
27/07/2010 23.00,"1,11885967","80,4874564","0,19900297","56,9478336",,
28/07/2010 0.00,"0,70707535","54,68113504","0,1516865","72,6094614",,
28/07/2010 1.00,"1,0592594","89,62220848","0,1491002","64,5413622",,
28/07/2010 2.00,"0,70978464","68,09981872","0,08221172","74,4361233",,
28/07/2010 3.00,"0,53188693","47,03910048","0,06258147","86,54906505",,
28/07/2010 4.00,"0,46235363","45,24837864","0,10873411","78,93730215",,
28/07/2010 5.00,"0,48673518","56,66340104","0,18508122","60,87521055",,
28/07/2010 6.00,"0,54814164","63,88600016","0,21266959","54,425196",,
28/07/2010 7.00,"0,54723855","61,31743848","0,25005327","56,7642138",,
28/07/2010 8.00,"0,84614298","98,76212296","0,43967566","64,269324",,
28/07/2010 9.00,"1,04752017","151,9817252","0,4483654","49,0768404",,
28/07/2010 10.00,"1,33197507","192,2370688","0,43898365","49,919289",,
28/07/2010 11.00,"0,78744581","102,39155784","0,30943565","81,52270245",,
28/07/2010 12.00,"0,89039164","81,16596784","0,39105555","93,71394795",,
28/07/2010 13.00,"0,68359689","42,36297944","0,29699462","108,7741032",,
28/07/2010 14.00,"0,74861573","46,03011896","0,16908461","110,3975145",,
28/07/2010 15.00,"0,55175403","73,37458696","0,17473253","95,5676022",,
28/07/2010 16.00,"0,45512886","46,792376","0,18910979","95,33472585",,
28/07/2010 17.00,"0,45783815","52,08662752","0,34057843","86,2452864",,
28/07/2010 18.00,"0,60412953","74,62446136","0,41868236","78,48770895",,
28/07/2010 19.00,"1,10892561","103,86607312","0,5935943","63,1798146",,
28/07/2010 20.00,"1,33378126","119,84094784","0,7161721","54,5730255",,
28/07/2010 21.00,"1,37170926","113,61243576","0,90624768","49,0275639",,
28/07/2010 22.00,"1,16130213","114,84932768","0,39879698","48,8034456",,
28/07/2010 23.00,"1,26876344","152,01032872","0,26903112","40,68473325",,
29/07/2010 0.00,"1,14324123","121,5265288","0,17206701","44,6148234",,
29/07/2010 1.00,"1,09899257","142,6028872","0,16918363","41,37731745",,
29/07/2010 2.00,"1,00146533","133,72072944","0,16780078","43,33764435",,
29/07/2010 3.00,"0,83169446","116,50498584","0,1177582","60,66864825",,
29/07/2010 4.00,"0,58245726","100,40156736","0,12186599","64,03979925",,
29/07/2010 5.00,"0,63934824","97,4181208","0,15802526","57,39469365",,
29/07/2010 6.00,"0,74139097","108,41684344","0,24108743","47,37033735",,
29/07/2010 7.00,"0,7901551","124,22887312","0,30576241","50,68275555",,
29/07/2010 8.00,"1,0411985","157,27525016","0,37630316","53,4882243",,
29/07/2010 9.00,"0,96082804","184,01265816","0,39073984","59,09714685",,
29/07/2010 10.00,"0,80731291","93,82889528","0,43305963","91,5625998",,
29/07/2010 11.00,"0,74139097","81,97885464","0,59288365","104,9080725",,
29/07/2010 12.00,"0,82808208","65,97084496","0,41564171","120,0735837",,
29/07/2010 13.00,"0,6294152","38,37380176","0,33032876","127,16419275",,
29/07/2010 14.00,"0,63302657","37,1570432","0,20334842","117,10073445",,
29/07/2010 15.00,"0,7711911","41,39294536","0,19722635","117,7527603",,
29/07/2010 16.00,"0,70888154","39,90221632","0,25816983","122,36262675",,
29/07/2010 17.00,"0,75403329","41,2702332","0,25096081","114,5774385",,
29/07/2010 18.00,"0,93825267","46,93910288","0,45286812","102,65346315",,
29/07/2010 19.00,"1,10892561","86,06739896","0,47938935","72,5750277",,
29/07/2010 20.00,"1,74466248","185,67036216","0,71704003","33,73989885",,
29/07/2010 21.00,"1,45478799","165,2860904","0,40229198","41,46641415",,
29/07/2010 22.00,"0,73777858","92,08752216","0,23385977","62,8483653",,
29/07/2010 23.00,"0,88497306","98,02519992","0,22408309","61,25593635",,
30/07/2010 0.00,"0,91748248","122,7964792","0,17797123","53,7872748",,
30/07/2010 1.00,"1,38615778","176,47002848","0,20200518","37,98051075",,
30/07/2010 2.00,"1,70854068","188,28299544","0,20860141","33,46989555",,
30/07/2010 3.00,"1,17394446","128,8107708","0,11647554","47,29676175",,
30/07/2010 4.00,"0,91477319","97,26294288","0,11161749","42,8543157",,
30/07/2010 5.00,"1,07461102","113,84617776","0,20206459","30,4565079",,
30/07/2010 6.00,"1,25250872","123,70167736","0,33947285","25,87026225",,
30/07/2010 7.00,"1,16852588","95,13655032","0,35594362","34,8111939",,
30/07/2010 8.00,"1,29043571","120,03381128","0,35931979","52,8023832",,
30/07/2010 9.00,"1,21367763","139,72129288","0,4389254","57,14898945",,
30/07/2010 10.00,"1,50264903","169,18892216","0,51487758","52,52833005",,
30/07/2010 11.00,"1,13330819","95,58065056","0,40403016","82,5366213",,
30/07/2010 12.00,"1,12879271","75,00493024","0,33329136","98,03084865",,
30/07/2010 13.00,"1,13511438","70,84239152","0,29274819","97,70410755",,
30/07/2010 14.00,"1,10802353","58,87418928","0,20172907","97,5292857",,
30/07/2010 15.00,"1,10170186","78,87529624","0,25911814","93,1874076",,
30/07/2010 16.00,"1,1116349","112,75086944","0,35823401","67,9469469",,
30/07/2010 17.00,"1,19652084","105,53018232","0,46384825","63,80961615",,
30/07/2010 18.00,"1,39699391","148,94443672","0,64391298","39,45278085",,
30/07/2010 19.00,"1,45840037","105,28219592","0,74330495","51,7736415",,
30/07/2010 20.00,"1,93429942","156,65457672","0,78060942","35,247261",,
30/07/2010 21.00,"1,5080676","88,48791448","0,53938452","48,1736241",,
30/07/2010 22.00,"0,88406996","59,06768368","0,23184432","60,12525015",,
30/07/2010 23.00,"0,56529945","72,14289568","0,20476972","58,8372582",,
31/07/2010 0.00,"0,62760901","43,5829884","0,08033607","70,75309395",,
31/07/2010 1.00,"0,66914837","62,725072","0,07194225","67,292148",,
31/07/2010 2.00,"0,61948114","86,32060512","0,07063978","72,5689629",,
31/07/2010 3.00,"0,64025133","62,62769384","0,04923174","73,1056179",,
31/07/2010 4.00,"0,61316049","50,88350152","0,07441088","69,27946725",,
31/07/2010 5.00,"0,73868168","59,30272584","0,07907205","61,542159",,
31/07/2010 6.00,"0,78834891","73,52068288","0,15194396","53,7049212",,
31/07/2010 7.00,"0,77931896","69,71394824","0,14376799","54,1376367",,
31/07/2010 8.00,"0,88316789","69,60421856","0,31532007","54,46974435",,
31/07/2010 9.00,"1,19561774","109,47848144","0,57593872","50,80157775",,
31/07/2010 10.00,"1,20735698","113,40919016","0,64501856","51,2983926",,
31/07/2010 11.00,"1,16401142","124,65935992","0,58245573","49,54329135",,
31/07/2010 12.00,"0,91116183","116,74331664","0,5222229","57,72817785",,
31/07/2010 13.00,"0,86239769","128,41406904","0,39974412","58,01370225",,
31/07/2010 14.00,"0,95450738","121,71287232","0,22953413","61,3031979",,
31/07/2010 15.00,"0,75583949","120,64737208","0,2273416","62,24689275",,
31/07/2010 16.00,"0,60593572","116,24724824","0,27497495","65,5417749",,
31/07/2010 17.00,"0,64476681","106,2625548","0,3708929","63,9723084",,
31/07/2010 18.00,"0,90122777","138,22341296","0,46795604","50,34659805",,
31/07/2010 19.00,"1,15407736","133,0175532","0,67381154","46,8465102",,
31/07/2010 20.00,"1,1495629","116,99904664","0,61638286","47,94142605",,
31/07/2010 21.00,"1,15407736","101,02877984","0,60352709","48,27219705",,
31/07/2010 22.00,"0,94276815","108,9453776","0,49698551","45,00837705",,
31/07/2010 23.00,"0,80640981","82,94173784","0,26553496","59,0431422",,
01/08/2010 0.00,"0,55807468","52,80471736","0,10697729","66,67718925",,
01/08/2010 1.00,"0,5210508","60,21951072","0,11799586","56,58600045",,
01/08/2010 2.00,"0,55897778","58,67681352","0,09921606","55,2541584",,
01/08/2010 3.00,"0,56349326","61,67779312","0,11623788","49,4379753",,
01/08/2010 4.00,"0,5391117","44,44717416","0,10154606","55,34594835",,
01/08/2010 5.00,"0,54362616","47,67604504","0,08560886","53,61580455",,
01/08/2010 6.00,"0,5400148","52,74368632","0,14208923","52,92525525",,
01/08/2010 7.00,"0,56439635","54,35064584","0,16217266","56,11346475",,
01/08/2010 8.00,"0,55536641","64,58462584","0,21687524","56,1985116",,
01/08/2010 9.00,"0,63302657","98,90561856","0,35086771","50,65981305",,
01/08/2010 10.00,"1,01501075","166,54443496","0,3711492","41,60682225",,
01/08/2010 11.00,"0,74410025","140,66534288","0,31632779","58,1034972",,
01/08/2010 12.00,"0,36211709","39,51782784","0,25445697","93,54788415",,
01/08/2010 13.00,"0,32509219","23,08776328","0,17807025","108,0794442",,
01/08/2010 14.00,"0,24201346","28,31903352","0,11623788","106,44312525",,
01/08/2010 15.00,"0,24743102","46,77809336","0,11426437","94,31675715",,
01/08/2010 16.00,"0,30703128","38,34848688","0,08689269","91,941969",,
01/08/2010 17.00,"0,2880683","17,79743518","0,07982231","97,02907935",,
01/08/2010 18.00,"0,34224999","22,92415344","0,12970644","94,2283188",,
01/08/2010 19.00,"0,44519582","25,10702648","0,19250577","88,57889775",,
01/08/2010 20.00,"0,51292293","40,8845828","0,31060065","73,515351",,
01/08/2010 21.00,"0,89581021","126,2532796","0,43471859","44,1497091",,
01/08/2010 22.00,"0,56891183","82,40999152","0,24754503","47,3757438",,
01/08/2010 23.00,"0,57162112","88,02693128","0,21766627","48,8311362",,
02/08/2010 0.00,"0,83259756","105,79180128","0,23184432","37,71657225",,
02/08/2010 1.00,"0,7531302","92,65240344","0,13760631","43,88914215",,
02/08/2010 2.00,"0,6817907","79,8985604","0,13815968","48,9195546",,
02/08/2010 3.00,"0,55085093","66,21238792","0,09494983","54,35363535",,
02/08/2010 4.00,"0,59419649","66,01174264","0,14534657","50,57678115",,
02/08/2010 5.00,"0,57071803","57,91325632","0,17078318","54,55209795",,
02/08/2010 6.00,"0,55265712","63,79250336","0,19706791","48,4173333",,
02/08/2010 7.00,"0,59419649","62,81533752","0,29436754","50,61053655",,
02/08/2010 8.00,"0,89129473","100,78203624","0,43313885","51,81414",,
02/08/2010 9.00,"0,89671331","118,59051896","0,48975668","52,2164517",,
02/08/2010 10.00,"1,05835631","183,032892","0,4893233","40,57536735",,
02/08/2010 11.00,"0,65199056","94,53207152","0,5696384","60,3675828",,
02/08/2010 12.00,"0,52466318","37,19861008","0,46797468","98,7956718",,
02/08/2010 13.00,"0,49305686","30,2512816","0,27278242","105,2807385",,
02/08/2010 14.00,"0,4307473","24,28958912","0,14422234","110,9935806",,
02/08/2010 15.00,"0,49576614","69,09778712","0,27554813","86,81096865",,
02/08/2010 16.00,"0,54182099","62,19657608","0,27546891","86,9797257",,
02/08/2010 17.00,"0,58968101","73,54859808","0,42318625","67,7559057",,
02/08/2010 18.00,"0,9328341","96,14553184","0,46675026","51,8526036",,
02/08/2010 19.00,"0,88677925","85,42393448","0,78222993","54,27399495",,
02/08/2010 20.00,"1,30578732","136,54890248","1,09699662","43,6137324",,
02/08/2010 21.00,"2,0805908","202,1982064","1,00775413","23,7283704",,
02/08/2010 22.00,"1,77355952","189,48030896","0,61118929","31,04445435",,
02/08/2010 23.00,"2,26390709","264,4643984","0,41461418","17,99322221",,
03/08/2010 0.00,"1,19019917","113,605304","0,2065079","19,54379207",,
03/08/2010 1.00,"1,07190173","79,29993232","0,1422267","26,14569195",,
03/08/2010 2.00,"1,26063557","126,39874456","0,12544138","25,679241",,
03/08/2010 3.00,"1,38977016","145,2778708","0,12516411","28,9086273",,
03/08/2010 4.00,"1,3283637","132,55393144","0,17368636","24,3554787",,
03/08/2010 5.00,"1,31572138","112,92553064","0,25544373","17,91018831",,
03/08/2010 6.00,"1,90179","140,8276908","0,32801973","15,24242643",,
03/08/2010 7.00,"1,77897708","138,12473464","0,36022849","20,4382164",,
03/08/2010 8.00,"2,64679335","264,2993928","0,47330688","17,98512051",,
03/08/2010 9.00,"2,2232698","231,3361304","0,75549085","26,91524325",,
03/08/2010 10.00,"1,17936303","119,70466048","0,66381933","68,88457695",,
03/08/2010 11.00,"21,17374677",,,,,
03/08/2010 12.00,"2,27113084","26,65687456","0,40786184",,,
03/08/2010 13.00,"0,55085093","40,33981576","0,47303078","575,775753",,
03/08/2010 14.00,"0,42171736","31,57386936","0,24932282","98,6444508",,
03/08/2010 15.00,"0,25284959","30,24414984","0,26510041","79,6163802",,
03/08/2010 16.00,"0,42352253","33,22824648","0,28607391","68,00837295",,
03/08/2010 17.00,"0,55536641","68,51992336","0,42757015","65,88469545",,
03/08/2010 18.00,"0,68540308","73,2207092","0,51699089","59,37931965",,
03/08/2010 19.00,"0,89490712","112,34114696","0,87091905","37,8022974",,
03/08/2010 20.00,"1,34281222","119,93706408","0,98219985","22,18521795",,
03/08/2010 21.00,"1,10892561","72,72010936","1,14654524","26,7275736",,
03/08/2010 22.00,"0,60322643","28,14567248","0,51519329","48,7231269",,
03/08/2010 23.00,"0,90032468","97,37135328","0,43165813","28,80738105",,
04/08/2010 0.00,"0,72423316","77,63452296","0,25769451","29,6633358",,
04/08/2010 1.00,"0,59961506","77,81633504","0,22744062","33,5961192",,
04/08/2010 2.00,"0,76577252","61,74207456","0,16971604","37,38376635",,
04/08/2010 3.00,"0,63663895","77,7358016","0,16509565","31,53251115",,
04/08/2010 4.00,"0,64115443","69,67370064","0,22102264","31,339455",,
04/08/2010 5.00,"0,59329339","55,69078576","0,20939128","34,1219613",,
04/08/2010 6.00,"0,70165779","60,170162","0,28082092","33,4476114",,
04/08/2010 7.00,"0,61857805","54,74736672","0,32683493","37,1259126",,
04/08/2010 8.00,"0,68901547","73,76998856","0,39370243","39,11255355",,
04/08/2010 9.00,"0,77570658","85,9284348","0,47164909","47,76522765",,
04/08/2010 10.00,"0,71610631","102,27601568","0,59396826","47,16445335",,
04/08/2010 11.00,"0,50660228","73,43173664","0,526114","53,3815716",,
04/08/2010 12.00,"0,48492899","33,78012616","0,47561824","90,17066835",,
04/08/2010 13.00,"0,28264973","26,90879968","0,35337479","86,7414429",,
04/08/2010 14.00,"0,26549192","14,39975574","0,1870757","89,84392725",,
04/08/2010 15.00,"0,38378936","16,0385405","0,2236101","86,1548331",,
04/08/2010 16.00,"0,18331628","12,31555528","0,21108985","88,37369205",,
04/08/2010 17.00,"0,35669851","19,89720888","0,28532248","82,54537935",,
04/08/2010 18.00,"0,39372341","20,74776208","0,39210289","74,61230175",,
04/08/2010 19.00,"0,40455955","22,3553908","0,30756","81,19396635",,
04/08/2010 20.00,"0,39011103","29,25918304","0,54384763","85,73159385",,
04/08/2010 21.00,"0,72152387","112,0223592","0,59110586","35,31814335",,
04/08/2010 22.00,"0,4307473","52,57877632","0,30888228","45,98109915",,
04/08/2010 23.00,"0,26639501","36,81812208","0,19837154","61,6413903",,
05/08/2010 0.00,"0,41900807","39,7905364","0,19787758","64,3894629",,
05/08/2010 1.00,"0,38198317","39,77558456","0,15715734","77,7505764",,
05/08/2010 2.00,"0,28987348","30,46750968","0,1446965","83,68149195",,
05/08/2010 3.00,"0,32509219","35,19946112","0,12982527","84,15873585",,
05/08/2010 4.00,"0,37205013","60,01823448","0,18476434","68,93588835",,
05/08/2010 5.00,"0,3223829","56,12125344","0,1855146","60,75573",,
05/08/2010 6.00,"0,56349326","70,33400984","0,27673294","46,2585438",,
05/08/2010 7.00,"0,77931896","80,96792288","0,38961328","44,09099625",,
05/08/2010 8.00,"0,84072441","132,58574712","0,53543517","36,5939658",,
05/08/2010 9.00,"0,98611371","165,10624768","0,4513478","37,68146025",,
05/08/2010 10.00,"0,71610631","72,34287176","0,65275999","67,8490722",,
05/08/2010 11.00,"0,70978464","52,93393032","0,50069836","75,070653",,
05/08/2010 12.00,"0,63934824","49,13627768","0,50986109","75,5242761",,
05/08/2010 13.00,"0,43255349","31,319994","0,64555097","81,7663917",,
05/08/2010 14.00,"0,39462549","54,14093768","0,25542509","75,25425285",,
05/08/2010 15.00,"0,50660228","44,66793368","0,3077965","77,5784478",,
05/08/2010 16.00,"0,39823788","45,6113336","0,25895853","79,0507179",,
05/08/2010 17.00,"0,64205753","74,00569992","0,55780899","62,23743645",,
05/08/2010 18.00,"0,78022104","84,53638408","0,71087834","53,48620935",,
05/08/2010 19.00,"0,82447071","71,70204584","0,83215368","43,6792083",,
05/08/2010 20.00,"1,0411985","112,22621664","0,77869416","29,8496289",,
05/08/2010 21.00,"1,21638692","150,551358","0,76338955","22,50856755",,
05/08/2010 22.00,"0,65108747","74,65237656","0,34772804","45,3897612",,
05/08/2010 23.00,"0,92741654","119,98446256","0,32525402","31,93889265",,
06/08/2010 0.00,"0,71249393","144,1384144","0,32059402","30,06969735",,
