,Regione Puglia,
03/07/2008 5.00,"2,24293399","27,76335309"
03/07/2008 6.00,"2,41874599","40,34013291"
03/07/2008 7.00,"2,20564103","36,69989004"
03/07/2008 8.00,"2,01384592","30,34893807"
03/07/2008 9.00,"1,99608696","25,93876428"
03/07/2008 10.00,"2,11684704","19,61591445"
03/07/2008 11.00,"1,98365605","14,03362373"
03/07/2008 12.00,"1,86822402","10,95518665"
03/07/2008 13.00,"2,35481501","8,98121822"
03/07/2008 14.00,,
03/07/2008 15.00,,
03/07/2008 16.00,,
03/07/2008 17.00,,"25,41016566"
03/07/2008 18.00,"1,73503304","28,48861026"
03/07/2008 19.00,"1,70306802","23,30212896"
03/07/2008 20.00,"1,80251706","18,44507471"
03/07/2008 21.00,"1,86289704","22,60881117"
03/07/2008 22.00,"1,79008603","23,9558517"
03/07/2008 23.00,"1,92327595","40,82789502"
04/07/2008 0.00,"1,75811994","24,93263619"
04/07/2008 1.00,,"12,89596671"
04/07/2008 2.00,"1,56277299",
04/07/2008 3.00,"1,68708503","18,64808352"
04/07/2008 4.00,"1,86644804","29,3836653"
04/07/2008 5.00,"1,973001","36,90546453"
04/07/2008 6.00,"2,38678098","39,95964423"
04/07/2008 7.00,"2,25891805","45,36317412"
04/07/2008 8.00,"1,80074096","29,93524974"
04/07/2008 9.00,"1,72615397","21,48135858"
04/07/2008 10.00,"1,57520401","16,34596336"
04/07/2008 11.00,"1,60539401","21,15703656"
04/07/2008 12.00,"1,63913596","20,75995746"
04/07/2008 13.00,"1,65334296","15,30152118"
04/07/2008 14.00,"1,60006702","12,92150505"
04/07/2008 15.00,"1,58941102","11,49912106"
04/07/2008 16.00,"1,69596398","9,64261544"
04/07/2008 17.00,"1,63735998","13,61482472"
04/07/2008 18.00,"1,694188","20,12026698"
04/07/2008 19.00,"1,67642903","23,44512258"
04/07/2008 20.00,"1,66754997","15,706271"
04/07/2008 21.00,"1,82915497","29,41814403"
04/07/2008 22.00,"1,71372294","19,01453994"
04/07/2008 23.00,"1,694188","22,48494732"
05/07/2008 0.00,"1,68175697","17,18484422"
05/07/2008 1.00,"1,71727502","15,00911973"
05/07/2008 2.00,"1,66754997","13,24071639"
05/07/2008 3.00,"1,63380802","11,2003449"
05/07/2008 4.00,"1,78120601","11,94345841"
05/07/2008 5.00,"1,82560301","18,96345198"
05/07/2008 6.00,"1,88065505","25,16501493"
05/07/2008 7.00,"1,83093095","17,6215146"
05/07/2008 8.00,"1,76167095","11,29226937"
05/07/2008 9.00,"1,69773996","11,80428322"
05/07/2008 10.00,"1,71905005","11,36122683"
05/07/2008 11.00,"1,79008603","8,2163961"
05/07/2008 12.00,"1,90551805","6,78634704"
05/07/2008 13.00,"1,88953495","6,83742183"
05/07/2008 14.00,"1,68530905","4,73575984"
05/07/2008 15.00,"1,60539401","4,0539312"
05/07/2008 16.00,"1,64091206","3,62619556"
05/07/2008 17.00,"1,69596398","3,95689417"
05/07/2008 18.00,"1,63380802","5,3192705"
05/07/2008 19.00,"1,69596398","5,32565461"
05/07/2008 20.00,"1,649791","7,55883048"
05/07/2008 21.00,"1,73680902","11,30248697"
05/07/2008 22.00,"1,72615397","14,44093735"
05/07/2008 23.00,"1,77232695","15,23256372"
06/07/2008 0.00,"1,72260201","11,27567895"
06/07/2008 1.00,,
06/07/2008 2.00,"1,65689504",
06/07/2008 3.00,"1,71372294",
06/07/2008 4.00,"1,61782503",
06/07/2008 5.00,"1,67110205",
06/07/2008 6.00,"1,75101602",
06/07/2008 7.00,"1,62848103",
06/07/2008 8.00,"1,69951606",
06/07/2008 9.00,"1,81317198",
06/07/2008 10.00,"1,66222203",
06/07/2008 11.00,"1,61072195",
06/07/2008 12.00,"1,69951606",
06/07/2008 13.00,"1,58053195",
06/07/2008 14.00,"1,60894597",
06/07/2008 15.00,"1,53080702",
06/07/2008 16.00,"1,59473896",
06/07/2008 17.00,"1,61249804",
06/07/2008 18.00,"1,71372294",
06/07/2008 19.00,"1,67820501",
06/07/2008 20.00,"1,71905005",
06/07/2008 21.00,"1,74036098",
06/07/2008 22.00,"1,68353295",
06/07/2008 23.00,"1,79008603",
07/07/2008 0.00,"1,73148203",
07/07/2008 1.00,"1,72615397",
07/07/2008 2.00,"1,72615397",
07/07/2008 3.00,"1,635584",
07/07/2008 4.00,"1,72615397",
07/07/2008 5.00,"1,84336197",
07/07/2008 6.00,"1,83625805",
07/07/2008 7.00,"1,86644804",
07/07/2008 8.00,"2,03160501",
07/07/2008 9.00,"1,85934496",
07/07/2008 10.00,"1,94103503",
07/07/2008 11.00,"1,90551805",
07/07/2008 12.00,"1,93037999",
07/07/2008 13.00,"1,77765405",
07/07/2008 14.00,"1,88775897",
07/07/2008 15.00,"1,63025606",
07/07/2008 16.00,"1,79203796",
07/07/2008 17.00,"1,86644804",
07/07/2008 18.00,"1,85224104","15,39855821"
07/07/2008 19.00,"1,84336197","8,9633412"
07/07/2008 20.00,"1,87177598","13,53566095"
07/07/2008 21.00,"1,88243103","12,47333611"
07/07/2008 22.00,"1,96234596","17,74154121"
07/07/2008 23.00,"1,88953495","13,49991631"
08/07/2008 0.00,"1,88953495","6,55141014"
08/07/2008 1.00,,"6,15687039"
08/07/2008 2.00,"1,83093095",
08/07/2008 3.00,"1,91262102","11,66638899"
08/07/2008 4.00,"1,96944904","6,89870858"
08/07/2008 5.00,"2,01739812","7,80781092"
08/07/2008 6.00,"2,02627707","18,05180276"
08/07/2008 7.00,"2,08488107","19,02729312"
08/07/2008 8.00,"2,06357098","14,31069691"
08/07/2008 9.00,,
08/07/2008 10.00,,
08/07/2008 11.00,,
08/07/2008 12.00,,
08/07/2008 13.00,,
08/07/2008 14.00,,
08/07/2008 15.00,,
08/07/2008 16.00,,
08/07/2008 17.00,,
08/07/2008 18.00,,
08/07/2008 19.00,,
08/07/2008 20.00,,
08/07/2008 21.00,,
08/07/2008 22.00,,
08/07/2008 23.00,,
09/07/2008 0.00,,
09/07/2008 1.00,,
09/07/2008 2.00,,
09/07/2008 3.00,,
09/07/2008 4.00,,
09/07/2008 5.00,,
09/07/2008 6.00,,
09/07/2008 7.00,,
09/07/2008 8.00,,
09/07/2008 9.00,,
09/07/2008 10.00,,"10,244985"
09/07/2008 11.00,"1,58586001","13,83699903"
09/07/2008 12.00,"1,62315297","12,33288936"
09/07/2008 13.00,"1,52370405","10,51340935"
09/07/2008 14.00,"1,51127303","9,00036869"
09/07/2008 15.00,"1,51482403","8,36706232"
09/07/2008 16.00,"1,52370405","9,35915815"
09/07/2008 17.00,"1,59473896","9,93883909"
09/07/2008 18.00,,
09/07/2008 19.00,,
09/07/2008 20.00,"1,80962002","23,31616122"
09/07/2008 21.00,"1,82027495","22,15296963"
09/07/2008 22.00,"1,77765405","30,71923173"
09/07/2008 23.00,"1,63025606","25,98219657"
10/07/2008 0.00,"1,58586001","20,32710174"
10/07/2008 1.00,,
10/07/2008 2.00,"1,53613496",
10/07/2008 3.00,"1,67287803",
10/07/2008 4.00,"1,61782503",
10/07/2008 5.00,"1,66222203",
10/07/2008 6.00,"1,77765405",
10/07/2008 7.00,"1,80429304",
10/07/2008 8.00,"1,81850004",
10/07/2008 9.00,"1,93748295",
10/07/2008 10.00,"1,95701802",
10/07/2008 11.00,"1,86644804",
10/07/2008 12.00,"1,82560301",
10/07/2008 13.00,"1,752792",
10/07/2008 14.00,"1,71372294",
10/07/2008 15.00,"1,77587903",
10/07/2008 16.00,"1,81494796",
10/07/2008 17.00,"1,94281101",
10/07/2008 18.00,"1,76522303",
10/07/2008 19.00,"1,86112106",
10/07/2008 20.00,"1,82915497",
10/07/2008 21.00,"2,74018002",
10/07/2008 22.00,"1,83448303",
10/07/2008 23.00,"1,94636297",
11/07/2008 0.00,"1,91794896",
11/07/2008 1.00,"1,86644804",
11/07/2008 2.00,"1,92505205",
11/07/2008 3.00,"2,12927794",
11/07/2008 4.00,"2,12395096",
11/07/2008 5.00,"2,04936409",
11/07/2008 6.00,"2,36014199",
11/07/2008 7.00,"2,34060788",
11/07/2008 8.00,"2,237607",
11/07/2008 9.00,"2,09908795",
11/07/2008 10.00,"2,09376097",
11/07/2008 11.00,"2,07067394",
11/07/2008 12.00,"2,13105392",
11/07/2008 13.00,"1,98010504",
11/07/2008 14.00,"1,88420701",
11/07/2008 15.00,"1,86289704",
11/07/2008 16.00,"2,04048395",
11/07/2008 17.00,"1,97832894",
11/07/2008 18.00,"2,09908795",
11/07/2008 19.00,"2,20919299",
11/07/2008 20.00,"2,39210796",
11/07/2008 21.00,"2,35303903",
11/07/2008 22.00,"2,29976296",
11/07/2008 23.00,"2,28910708",
12/07/2008 0.00,"2,30864191",
12/07/2008 1.00,,
12/07/2008 2.00,"2,28200412",
12/07/2008 3.00,"2,25714207",
12/07/2008 4.00,"2,67624903",
12/07/2008 5.00,"2,90711308",
12/07/2008 6.00,"3,74887896",
12/07/2008 7.00,"2,72597289",
12/07/2008 8.00,"2,40454006",
12/07/2008 9.00,"2,42762589",
12/07/2008 10.00,"2,45071197",
12/07/2008 11.00,"2,33172798",
12/07/2008 12.00,"2,33705592",
12/07/2008 13.00,"2,19320989",
12/07/2008 14.00,"2,01739812",
12/07/2008 15.00,"2,03515697",
12/07/2008 16.00,"2,08488107",
12/07/2008 17.00,"2,061795",
12/07/2008 18.00,"2,06001902",
12/07/2008 19.00,"2,23583102",
12/07/2008 20.00,"2,16124392",
12/07/2008 21.00,"2,15058899",
12/07/2008 22.00,"2,17367506",
12/07/2008 23.00,"2,15591598",
13/07/2008 0.00,"2,19676208",
13/07/2008 1.00,"2,16657209",
13/07/2008 2.00,"2,25714207",
13/07/2008 3.00,"2,16834807",
13/07/2008 4.00,"2,19853806",
13/07/2008 5.00,"2,31929708",
13/07/2008 6.00,"2,34948707",
13/07/2008 7.00,"2,18788195",
13/07/2008 8.00,"2,23583102",
13/07/2008 9.00,"2,4595921",
13/07/2008 10.00,"2,25536609",
13/07/2008 11.00,"2,1630199",
13/07/2008 12.00,"2,18255496",
13/07/2008 13.00,"2,24115896",
13/07/2008 14.00,"2,24293399",
13/07/2008 15.00,"2,20386505",
13/07/2008 16.00,"2,25181389",
13/07/2008 17.00,"2,10441589",
13/07/2008 18.00,"2,18610597",
13/07/2008 19.00,"2,296211",
13/07/2008 20.00,"2,23050308",
13/07/2008 21.00,"2,326401",
13/07/2008 22.00,"2,46491909",
13/07/2008 23.00,"2,46669507",
14/07/2008 0.00,"2,46314406",
14/07/2008 1.00,,
14/07/2008 2.00,"2,40276408",
14/07/2008 3.00,"2,50576401",
14/07/2008 4.00,"2,43295407",
14/07/2008 5.00,"2,53950596",
14/07/2008 6.00,"2,59988594",
14/07/2008 7.00,"2,61054111",
14/07/2008 8.00,"2,59100699",
14/07/2008 9.00,"2,6069901",
14/07/2008 10.00,"2,57502389",
14/07/2008 11.00,"2,60644293",
14/07/2008 12.00,"2,84318089","35,74611018"
14/07/2008 13.00,"2,61586905","21,91803273"
14/07/2008 14.00,"2,57147193","16,17359604"
14/07/2008 15.00,"2,6407311","26,34353667"
14/07/2008 16.00,"2,62119699","24,10396164"
14/07/2008 17.00,"2,56791997","18,51784496"
14/07/2008 18.00,"2,57502389","21,66266817"
14/07/2008 19.00,"2,56614399","18,80768637"
14/07/2008 20.00,"2,56791997","21,92059089"
14/07/2008 21.00,"2,50931597","14,4498721"
14/07/2008 22.00,"2,49866104","10,68961202"
14/07/2008 23.00,"2,47024703","13,32753583"
15/07/2008 0.00,"2,44716001","9,78051155"
15/07/2008 1.00,"2,41874599","5,71381213"
15/07/2008 2.00,"2,45781589","5,63081676"
15/07/2008 3.00,"2,4595921","5,91554938"
15/07/2008 4.00,"2,50398898","7,03916096"
15/07/2008 5.00,"2,45071197","8,57773808"
15/07/2008 6.00,"2,70111108","16,01398567"
15/07/2008 7.00,"2,58745503","19,44098145"
15/07/2008 8.00,"2,59810996","25,26077664"
15/07/2008 9.00,"2,58923101","29,32364259"
15/07/2008 10.00,"2,58390307","20,73185532"
15/07/2008 11.00,"2,57502389","22,03040367"
15/07/2008 12.00,"2,52707505","19,29670875"
15/07/2008 13.00,"2,29265904","17,45935547"
15/07/2008 14.00,"1,89486206","11,67532374"
15/07/2008 15.00,"1,80429304","12,4197182"
15/07/2008 16.00,"1,85401702","12,95981161"
15/07/2008 17.00,"1,90019","15,96802155"
15/07/2008 18.00,"1,88065505","14,11662285"
15/07/2008 19.00,"1,84513795","11,9498444"
15/07/2008 20.00,"1,83093095","12,0481511"
15/07/2008 21.00,"1,97655296","9,46896529"
15/07/2008 22.00,"1,90019","6,12494982"
15/07/2008 23.00,"1,738585","5,06135154"
16/07/2008 0.00,"1,708395","5,50185728"
16/07/2008 1.00,,"4,0143512"
16/07/2008 2.00,"1,67820501",
16/07/2008 3.00,"1,72260201","4,63488934"
16/07/2008 4.00,"1,85224104","5,57208254"
16/07/2008 5.00,"1,73148203","10,78920157"
16/07/2008 6.00,"2,02272606","14,47285792"
16/07/2008 7.00,"1,99075997","16,33574765"
16/07/2008 8.00,,
16/07/2008 9.00,"1,98010504","20,95785747"
16/07/2008 10.00,"1,87355196","16,27446467"
16/07/2008 11.00,"1,95168996","15,87992116"
16/07/2008 12.00,"1,91600597","17,24766962"
16/07/2008 13.00,"2,18788195","17,05205126"
16/07/2008 14.00,"2,06534696","13,93530574"
16/07/2008 15.00,"2,02982903","13,20496234"
16/07/2008 16.00,"1,97655296","12,96236413"
16/07/2008 17.00,"2,06534696","16,63325225"
16/07/2008 18.00,"1,99963903","13,88679287"
16/07/2008 19.00,"2,06534696","14,40391174"
16/07/2008 20.00,"2,04403591","13,0581296"
16/07/2008 21.00,"2,06357098","15,99611053"
16/07/2008 22.00,"1,99608696","11,81577048"
16/07/2008 23.00,"1,98720801","10,53256357"
17/07/2008 0.00,"1,99075997","11,33057406"
17/07/2008 1.00,"2,23938298","15,16617759"
17/07/2008 2.00,"2,20564103","20,62843794"
17/07/2008 3.00,"2,21984792","18,902169"
17/07/2008 4.00,"2,18610597","13,09132173"
17/07/2008 5.00,"2,0777781","13,89956109"
17/07/2008 6.00,"2,443609","28,36858365"
17/07/2008 7.00,"2,86449194","40,29671943"
17/07/2008 8.00,"2,62297201","53,80429329"
17/07/2008 9.00,"2,68512797","38,19889656"
17/07/2008 10.00,"3,04207993","31,8351726"
17/07/2008 11.00,"5,75384617","21,59626887"
17/07/2008 12.00,"2,63718009","11,1326684"
17/07/2008 13.00,,
17/07/2008 14.00,,
17/07/2008 15.00,"2,15769196","19,94917122"
17/07/2008 16.00,"2,0191741","15,75989831"
17/07/2008 17.00,"1,97832894","14,29027113"
17/07/2008 18.00,"2,0156219","15,55815918"
17/07/2008 19.00,"2,22872806","21,15831564"
17/07/2008 20.00,"2,31041789","22,83735267"
17/07/2008 21.00,"2,17367506","33,09540498"
17/07/2008 22.00,"2,24648595","32,73534396"
17/07/2008 23.00,"2,296211","36,36791235"
18/07/2008 0.00,"2,06889796","15,2363972"
18/07/2008 1.00,,
18/07/2008 2.00,"2,502213",
18/07/2008 3.00,"2,38145304",
18/07/2008 4.00,"2,25181389",
18/07/2008 5.00,"2,24293399",
18/07/2008 6.00,"2,6620419",
18/07/2008 7.00,"4,03479624",
18/07/2008 8.00,"2,62297201",
18/07/2008 9.00,"3,0225451",
18/07/2008 10.00,"2,28200412","39,40038531"
18/07/2008 11.00,"2,385005","29,53943091"
18/07/2008 12.00,"2,34060788","25,44592347"
18/07/2008 13.00,"2,22872806","24,37849359"
18/07/2008 14.00,"2,25181389","19,60570062"
18/07/2008 15.00,"2,16834807","14,40134794"
18/07/2008 16.00,"2,20208907","14,05149699"
18/07/2008 17.00,"2,09020901","14,52775678"
18/07/2008 18.00,"2,22340012","20,15474571"
18/07/2008 19.00,"2,42229795","22,16318346"
18/07/2008 20.00,"2,39921188","30,17402388"
18/07/2008 21.00,"2,36014199","27,55396017"
18/07/2008 22.00,"2,40631509","51,25958244"
18/07/2008 23.00,"2,44183302","53,23356027"
19/07/2008 0.00,"2,388556","45,39253653"
19/07/2008 1.00,"2,326401","37,39576599"
19/07/2008 2.00,"2,09731197","17,33295604"
19/07/2008 3.00,"2,25003791","11,54636426"
19/07/2008 4.00,"2,14171004","11,48251936"
19/07/2008 5.00,"2,15058899","15,27343221"
19/07/2008 6.00,"2,14526105","18,40293467"
19/07/2008 7.00,"2,56259298","23,50896372"
19/07/2008 8.00,"2,39921188","23,34680271"
19/07/2008 9.00,"2,25359011","18,97112646"
19/07/2008 10.00,"3,99572706","11,38036977"
19/07/2008 11.00,"3,98507094","12,43886114"
19/07/2008 12.00,"2,96926904","8,65690185"
19/07/2008 13.00,"2,16657209","7,98912051"
19/07/2008 14.00,"2,31397009","8,44367169"
19/07/2008 15.00,"2,04581189","5,31288826"
19/07/2008 16.00,"2,00319099","4,62212299"
19/07/2008 17.00,"1,85401702","4,96686515"
19/07/2008 18.00,"1,92860401","5,5082414"
19/07/2008 19.00,"2,01206994","7,10172491"
19/07/2008 20.00,"1,91084504","9,15869622"
19/07/2008 21.00,"2,01206994","14,895481"
19/07/2008 22.00,"2,2802279","22,68414522"
19/07/2008 23.00,"1,99786305","26,11497636"
20/07/2008 0.00,"1,79541302","24,69004362"
20/07/2008 1.00,,"14,66310038"
20/07/2008 2.00,,
20/07/2008 3.00,,
20/07/2008 4.00,,
20/07/2008 5.00,,
20/07/2008 6.00,,
20/07/2008 7.00,,
20/07/2008 8.00,,
20/07/2008 9.00,,
20/07/2008 10.00,,
20/07/2008 11.00,,
20/07/2008 12.00,,
20/07/2008 13.00,,
20/07/2008 14.00,,
20/07/2008 15.00,,
20/07/2008 16.00,,
20/07/2008 17.00,,
20/07/2008 18.00,,
20/07/2008 19.00,,
20/07/2008 20.00,,
20/07/2008 21.00,,
20/07/2008 22.00,,
20/07/2008 23.00,,
21/07/2008 0.00,,
21/07/2008 1.00,,
21/07/2008 2.00,,
21/07/2008 3.00,,
21/07/2008 4.00,,
21/07/2008 5.00,,
21/07/2008 6.00,,
21/07/2008 7.00,,
21/07/2008 8.00,,
21/07/2008 9.00,,
21/07/2008 10.00,,
21/07/2008 11.00,"2,46136808",
21/07/2008 12.00,"2,4347291",
21/07/2008 13.00,"2,53417897",
21/07/2008 14.00,"2,329952",
21/07/2008 15.00,"2,15696406",
21/07/2008 16.00,"2,30686593",
21/07/2008 17.00,"2,43828106","31,7087694"
21/07/2008 18.00,"2,46847105","27,81572013"
21/07/2008 19.00,"2,51464391","56,08726299"
21/07/2008 20.00,"2,73662901","67,39613595"
21/07/2008 21.00,"2,42584991","53,43273936"
21/07/2008 22.00,"2,48267794","71,73863136"
21/07/2008 23.00,"2,38145304","32,83108686"
22/07/2008 0.00,"2,35836697","37,40597982"
22/07/2008 1.00,,"22,4926218"
22/07/2008 2.00,"2,0742259",
22/07/2008 3.00,"2,1328299","10,3691216"
22/07/2008 4.00,"2,07244992","12,73636762"
22/07/2008 5.00,"2,1363821","17,2397412"
22/07/2008 6.00,"2,6034379","26,93853459"
22/07/2008 7.00,"2,2837801","25,86343023"
22/07/2008 8.00,"2,44005704","30,04378344"
22/07/2008 9.00,"2,3423841","23,49874989"
22/07/2008 10.00,"2,20031404","18,31483427"
22/07/2008 11.00,"2,18788195","18,30589764"
22/07/2008 12.00,"2,00674295","19,29542967"
22/07/2008 13.00,"2,00496697","17,43509622"
22/07/2008 14.00,"1,86112106","18,90472716"
22/07/2008 15.00,"2,0742259","19,96322229"
22/07/2008 16.00,"1,89131105","14,66310038"
22/07/2008 17.00,"1,88420701","17,77217894"
22/07/2008 18.00,"1,91084504","14,57244746"
22/07/2008 19.00,"1,91972494","11,50805769"
22/07/2008 20.00,"1,91262102","11,53614667"
22/07/2008 21.00,"1,79186106","9,83158447"
22/07/2008 22.00,"1,81317198","8,14233925"
22/07/2008 23.00,"1,80784404","8,39898289"
23/07/2008 0.00,"1,94813895","7,10044771"
23/07/2008 1.00,"1,92860401","5,17371307"
23/07/2008 2.00,"1,85046506","6,30370689"
23/07/2008 3.00,"1,82560301","6,79400835"
23/07/2008 4.00,"1,80784404","6,19262256"
23/07/2008 5.00,"1,91262102","8,75011104"
23/07/2008 6.00,"1,93393195","14,16513572"
23/07/2008 7.00,"2,16657209","17,70961688"
23/07/2008 8.00,"2,16657209","26,8414938"
23/07/2008 9.00,"2,03338099","22,97908602"
23/07/2008 10.00,"1,94281101","18,86513211"
23/07/2008 11.00,"1,92505205","16,98948732"
23/07/2008 12.00,"1,958794","16,55408849"
23/07/2008 13.00,"2,07600188","15,70755196"
23/07/2008 14.00,"2,00141501","15,2606621"
23/07/2008 15.00,"2,11862302","17,1107836"
23/07/2008 16.00,"1,99963903","15,89268938"
23/07/2008 17.00,"2,08665705","16,72135265"
23/07/2008 18.00,"2,11507106","15,2402288"
23/07/2008 19.00,"2,27489996","16,09187788"
23/07/2008 20.00,"2,18077898","13,24837206"
23/07/2008 21.00,"2,23583102","17,00097647"
23/07/2008 22.00,"2,24470997","8,60199922"
23/07/2008 23.00,"2,13460588","10,09333126"
24/07/2008 0.00,"2,00674295","10,20313463"
24/07/2008 1.00,,"6,55524174"
24/07/2008 2.00,"1,89841402",
24/07/2008 3.00,"2,04048395","5,02942909"
24/07/2008 4.00,"1,85934496","5,90916526"
24/07/2008 5.00,"1,91794896","8,89311595"
24/07/2008 6.00,"1,99253595","13,93148543"
24/07/2008 7.00,"2,11152005","24,94157094"
24/07/2008 8.00,"2,31041789","31,97434779"
24/07/2008 9.00,"2,21451998","29,04403194"
24/07/2008 10.00,"2,47202301","35,03108565"
24/07/2008 11.00,"2,20919299","29,58666282"
24/07/2008 12.00,"2,11684704","22,21681077"
24/07/2008 13.00,"2,17189908","21,86696358"
24/07/2008 14.00,"2,16834807","16,94479852"
24/07/2008 15.00,"2,01206994","16,95756675"
24/07/2008 16.00,"2,20208907","18,3671825"
24/07/2008 17.00,"2,1630199","16,58217746"
24/07/2008 18.00,"2,1328299","16,59366473"
24/07/2008 19.00,"2,09198499","22,28448915"
24/07/2008 20.00,"2,08310604","23,45917365"
24/07/2008 21.00,"2,04048395","13,17942401"
24/07/2008 22.00,"2,00141501","13,08493761"
24/07/2008 23.00,"2,11684704","17,53086169"
25/07/2008 0.00,"2,09020901","16,7571067"
25/07/2008 1.00,"2,05291605","11,74682243"
25/07/2008 2.00,"2,10086393","8,18064393"
25/07/2008 3.00,"1,95168996","7,99039771"
25/07/2008 4.00,"1,98010504","10,55810191"
25/07/2008 5.00,"2,00674295","9,32085347"
25/07/2008 6.00,"2,16479611","16,17869732"
25/07/2008 7.00,"2,29088306","25,10501103"
25/07/2008 8.00,"2,41519499","43,05212109"
25/07/2008 9.00,"2,27134895","39,19864806"
25/07/2008 10.00,"2,11684704","31,20953319"
25/07/2008 11.00,"2,02627707","23,80008609"
25/07/2008 12.00,"2,09376097","22,48111008"
25/07/2008 13.00,"1,99075997","18,10416039"
25/07/2008 14.00,"2,02627707","15,65519621"
25/07/2008 15.00,"1,96056998","16,06122698"
25/07/2008 16.00,"2,061795","14,98996551"
25/07/2008 17.00,"1,92150104","14,93506852"
25/07/2008 18.00,"1,90551805","17,85773058"
25/07/2008 19.00,"1,85224104","18,15267326"
25/07/2008 20.00,"1,99608696","22,72883778"
25/07/2008 21.00,"2,09020901","50,40410364"
25/07/2008 22.00,"2,20741701","66,7551852"
25/07/2008 23.00,"2,26957297","67,08204657"
26/07/2008 0.00,"2,13105392","42,56054055"
26/07/2008 1.00,,"21,66906357"
26/07/2008 2.00,"1,91084504",
26/07/2008 3.00,"2,05114007","13,27008632"
26/07/2008 4.00,"2,09553695","17,48872165"
26/07/2008 5.00,"2,11507106","28,10556342"
26/07/2008 6.00,"2,14703703","31,87346976"
26/07/2008 7.00,"2,08488107","24,00947901"
26/07/2008 8.00,"1,99075997","24,42700458"
26/07/2008 9.00,"2,10619211","21,90016323"
26/07/2008 10.00,"2,02627707","23,84605773"
26/07/2008 11.00,"2,01029396","14,49711529"
26/07/2008 12.00,"2,09020901","13,1257967"
26/07/2008 13.00,"2,17012405","11,17735908"
26/07/2008 14.00,"2,14171004","11,4199573"
26/07/2008 15.00,"2,06001902","7,85760664"
26/07/2008 16.00,"1,96589804","8,29428455"
26/07/2008 17.00,"2,01384592","8,2176733"
26/07/2008 18.00,"2,07955408","13,27774199"
26/07/2008 19.00,"1,98010504","13,6556838"
26/07/2008 20.00,"1,96234596","14,17790395"
26/07/2008 21.00,"2,00319099","30,39235155"
26/07/2008 22.00,"2,06357098","45,91349829"
26/07/2008 23.00,"2,00141501","45,70280748"
27/07/2008 0.00,"2,18610597","65,95077555"
27/07/2008 1.00,"2,12927794","74,87707986"
27/07/2008 2.00,"2,17545104","66,95436429"
27/07/2008 3.00,"2,25714207","59,24613915"
27/07/2008 4.00,"2,15414095","47,14051221"
27/07/2008 5.00,"2,20919299","39,24078246"
27/07/2008 6.00,"2,03515697","25,14586635"
27/07/2008 7.00,"2,14526105","36,6296535"
27/07/2008 8.00,"2,25536609","25,10755038"
27/07/2008 9.00,"2,09376097","15,55687634"
27/07/2008 10.00,"2,10263991","13,59440082"
27/07/2008 11.00,"2,04225993","11,46081638"
27/07/2008 12.00,"2,02627707","10,61427985"
27/07/2008 13.00,"2,04581189","9,35915815"
27/07/2008 14.00,"2,01029396","7,82185635"
27/07/2008 15.00,"1,95168996","5,34991387"
27/07/2008 16.00,"1,89663804","5,67167585"
27/07/2008 17.00,"1,99963903","5,23755421"
27/07/2008 18.00,"1,99608696","6,07004719"
27/07/2008 19.00,"1,96589804","8,39642849"
27/07/2008 20.00,"1,958794","9,27744187"
27/07/2008 21.00,"1,96767294","10,19164737"
27/07/2008 22.00,"2,02095008","17,49638672"
27/07/2008 23.00,"1,96412206","18,51529433"
28/07/2008 0.00,"1,94991505","15,54028592"
28/07/2008 1.00,,"12,23457137"
28/07/2008 2.00,"1,87355196",
28/07/2008 3.00,"1,90551805","6,73782853"
28/07/2008 4.00,"1,973001","8,5968923"
28/07/2008 5.00,"1,99253595","13,63269798"
28/07/2008 6.00,"1,96412206","19,35799173"
28/07/2008 7.00,"1,96056998","26,85298671"
28/07/2008 8.00,"2,05114007","34,58929518"
28/07/2008 9.00,"2,01739812","32,48763507"
28/07/2008 10.00,"1,94458699","20,6309961"
28/07/2008 11.00,"2,03693295","18,40931879"
28/07/2008 12.00,"1,97655296","14,0578811"
28/07/2008 13.00,"1,90906894","18,44889691"
28/07/2008 14.00,"1,914397","16,24254034"
28/07/2008 15.00,"1,93215597","16,94735104"
28/07/2008 16.00,"2,04758811","16,16082593"
28/07/2008 17.00,"1,96412206","15,98972641"
28/07/2008 18.00,"1,89663804","15,72032207"
28/07/2008 19.00,"1,92860401","18,03521234"
28/07/2008 20.00,"2,03870797","19,38353571"
28/07/2008 21.00,"2,15058899","25,98857316"
28/07/2008 22.00,"2,11507106","21,90909798"
28/07/2008 23.00,"2,03515697","12,29074932"
29/07/2008 0.00,"2,00141501","14,31069691"
29/07/2008 1.00,"1,92505205","16,52471667"
29/07/2008 2.00,"1,82560301","15,71137603"
29/07/2008 3.00,"1,92505205","10,83133973"
29/07/2008 4.00,"1,94103503","14,21493896"
29/07/2008 5.00,"2,13815808","23,25232008"
29/07/2008 6.00,"2,02095008","34,22411784"
29/07/2008 7.00,"1,98010504","31,57087329"
29/07/2008 8.00,"2,08310604","38,17845009"
29/07/2008 9.00,"2,15769196","28,90357767"
29/07/2008 10.00,"2,18965793","24,52020813"
29/07/2008 11.00,"2,03693295","16,09314755"
29/07/2008 12.00,"1,96412206","14,61203499"
29/07/2008 13.00,"2,08488107","12,98534995"
29/07/2008 14.00,"1,89841402","13,5445957"
29/07/2008 15.00,"1,92860401","12,82318706"
29/07/2008 16.00,"1,95346606","13,42968729"
